1_32_9_31_0_455643045735_1394460246_74	9	32	0.281250000000000	92102.0	0.0	85526.5217391	24213.8172333	87375.875	16923.5491034	275753.062500000000000	22709729438.834674835205078	0.100000000000000	0.000000000000000	0.000038235505312	0.000000000489160	18.843750000000000	465.878024193548242	3.551595151544734	14.515137330585276	0.810703750000000	0.054589569680645	-2.407881809728322	4.916074242502581	0.011275701375000	0.000186333014092	2.033541748690149	3.263477299923245	-0.708830559375000	0.624165819119568	1.305442795040430	1.624842760054528	-0.047504509062500	0.022011097671807	-1.353871518730681	6.412349032522545	7.060251281250000	33.642595089995112	1.223307879433308	0.955130551270097
1_32_10_0_0_133542575984_1394460284_89	10	32	0.312500000000000	132882.0	0.0	96830.6818182	36425.9986529	108096.71875	24770.4276857	221171.562500000000000	19042604960.189521789550781	0.100000000000000	0.000000000000000	0.000036864588750	0.000000000483763	16.375000000000000	186.822580645161253	1.223576390837219	0.978268283974923	0.764337687500000	0.053196100957577	-1.545260805437052	2.067010037585304	0.009470452343750	0.000128157519888	1.954934500285531	3.458635424173633	-0.667820078125000	0.825662470732357	0.802086446025778	-0.036896009604628	-0.081959440937500	0.024826886088180	-2.254439608458175	6.028184662141530	6.166231531250000	30.545414561588125	1.039713164880184	0.362771453257641
1_32_10_1_0_133542575984_1394460284_89	10	32	0.312500000000000	138576.0	0.0	98990.8636364	36650.8928399	111361.21875	25190.6721515	242967.781249999941792	21256522574.886089324951172	0.100000000000000	0.000000000000000	0.000037955095625	0.000000000473841	17.937500000000000	220.254032258064541	1.339734914986375	0.785699925677053	0.826636656250000	0.016979834639588	-0.720089215552540	-0.793048646357675	0.011277371750000	0.000155599617939	1.653845324190050	1.461712736044540	-0.570026778125000	0.768163588624956	0.751655822500741	0.139842493354098	-0.078041877838710	0.080175389856989	-2.815198053006115	11.034926040202254	7.128837687500001	34.280348961286293	0.998936923608686	0.165644917818037
1_32_10_2_0_133542575984_1394460284_89	10	32	0.312500000000000	7196.0	0.0	80567.5454545	29227.8728638	57638.9375	48389.0746329	243609.031250000000000	17396941914.031253814697266	0.100000000000000	0.000000000000000	0.000038604380625	0.000000000558445	15.875000000000004	309.145161290322562	2.533783429278496	6.941628826538624	0.718742750000000	0.071417223453032	-1.471036719158664	1.401768893855876	0.007372765000000	0.000090374240109	1.896875948628682	2.743915223355630	-0.913050053125000	0.562934416853310	0.572721048465502	-0.222644131718310	-0.114082631878125	0.039251810557811	-2.292595582052622	4.009421399145840	4.844280093750000	22.078054996738931	0.884111033895784	-0.380111427907628
1_32_10_3_0_133542575984_1394460284_89	10	32	0.312500000000000	116979.0	0.0	101016.181818	35711.2168781	106004.5625	23586.1594207	240578.000000000000000	18840520942.838706970214844	0.100000000000000	0.000000000000000	0.000037077259062	0.000000000502888	19.687500000000000	859.899193548387188	3.801348433820160	15.635499735576136	0.781044440625000	0.054213000300877	-2.347295719102219	5.167134587718792	0.011599381593750	0.000246673248714	2.281815754854783	5.221372076499106	-0.549986684375000	0.579828499971923	0.663423118807324	0.633390386374888	-0.102335588064516	0.057046590003501	-2.464353566580814	5.254307599434007	7.176808071875000	75.017856938836672	2.602221837272683	7.749187038033824
1_32_10_4_0_133542575984_1394460284_89	10	32	0.312500000000000	172430.0	0.0	115923.772727	26980.308638	133581.96875	21161.9249043	250225.187500000000000	18483845762.866939544677734	0.100000000000000	0.000000000000000	0.000035635518125	0.000000000429928	16.312500000000000	181.447580645161281	1.367233707200779	1.614137434446895	0.802202843750000	0.041191365587684	-2.235857256134657	5.806478669778345	0.010874311875000	0.000096528810499	1.227457406492859	0.896082729673696	-0.447209540625000	0.772064958528720	0.285006419262895	-1.250275095709095	-0.087926942258065	0.076160439134998	-2.791505720167966	9.292218765719008	6.834955562500001	20.762735696041286	0.162702968781402	-1.228315218772247
1_32_10_5_0_133542575984_1394460284_89	10	32	0.312500000000000	80482.0	0.0	97195.0454545	38323.4059921	91972.21875	28108.8086432	261694.062500000029104	19032242916.383064270019531	0.100000000000000	0.000000000000000	0.000038670600313	0.000000000540805	19.968750000000007	675.837701612903288	3.644243571946821	14.938506024239121	0.804614343750000	0.036296573499846	-2.498399105051167	7.975986134783001	0.009577112312500	0.000079948199939	1.303443408672550	0.882395564510753	-0.773516240625000	0.959401540068375	1.298871922811280	1.538914124551166	-0.090414443870968	0.018261151694700	-2.158628642201540	4.743396933701269	6.577459968750001	35.366333161410992	1.564596185985977	2.606296782803135
1_32_10_6_0_133542575984_1394460284_89	10	32	0.312500000000000	64932.0	0.0	113396.727273	22357.436607	98251.5	22781.7806521	240629.656249999970896	18447958694.684474945068359	0.100000000000000	0.000000000000000	0.000038534314063	0.000000000460528	20.562500000000000	639.737903225806463	3.714288320836070	15.415815112161759	0.828306500000000	0.035908421655290	-2.954358503650080	9.825375363015523	0.011406285812500	0.000156081008074	1.750833604498991	2.237161547015933	-0.757257437500000	0.433516126786928	0.345429766636033	-0.481448380868526	-0.050876085161290	0.022730432545080	-0.271498994780776	6.254029514683761	7.286568843750000	40.209993418068578	1.031531762401955	0.209654380721591
1_32_10_7_0_133542575984_1394460284_89	10	32	0.312500000000000	10133.0	0.0	95971.4545455	22852.677944	69146.9375	45118.4824695	247239.281249999970896	25620888129.950607299804688	0.100000000000000	0.000000000000000	0.000036834105938	0.000000000408237	14.437500000000002	219.995967741935516	2.497544372093869	7.462249312543113	0.730237812500000	0.067324378276415	-1.458527880858455	1.118766061637408	0.007346228750000	0.000062559780736	1.591596275994570	1.682198278526100	-0.638778037500000	0.666106728726879	0.130585839878804	-0.969725392252497	-0.042711972870968	0.010758444865598	-1.887009783013820	3.470213774798701	4.660018687500000	14.996524032844476	0.883240583088564	0.041107527417419
1_32_10_8_0_133542575984_1394460284_89	10	32	0.312500000000000	1563.0	0.0	92154.1363636	40003.691343	63844.40625	67623.0975328	261870.124999999970896	18725935149.016124725341797	0.100000000000000	0.000000000000000	0.000034952080313	0.000000000437855	14.656250000000000	311.200604838709637	3.604563465488749	14.583574533174620	0.750082218750000	0.044027568815338	-1.390771405020096	1.448425780807510	0.005761577968750	0.000024246074397	0.773780253915747	-0.404287258775049	-0.664681531250000	0.640123395968321	0.635127813743703	0.029154858545243	-0.079913592387097	0.027240938637339	-2.754132891711334	6.775269334362733	3.893802187500000	9.483342938440350	0.638580406252743	-0.566740702900202
1_32_10_9_0_133542575984_1394460284_89	10	32	0.312500000000000	49328.0	0.0	95330.4545455	37109.410978	80954.6875	35400.0700608	253130.000000000029104	18113180300.129035949707031	0.100000000000000	0.000000000000000	0.000037973445937	0.000000000486523	16.812500000000004	138.673387096774206	0.932408749985678	-0.108967210037614	0.848894781250000	0.010773626928886	-1.069028302778006	0.389738238195253	0.007950302843750	0.000040499636721	1.790120611526392	3.214059728073816	-0.718014021875000	0.538791892210574	0.353150088315699	-0.795236820854705	-0.060488949161290	0.012710228877478	-1.459855386906423	2.874401149384219	5.278322375000001	8.929392298021790	0.423293929763983	-0.652878155740726
1_32_10_10_0_133542575984_1394460284_89	10	32	0.312500000000000	196578.0	0.0	125728.409091	26185.6252026	147868.90625	22611.1377844	290422.249999999941792	18325127593.225799560546875	0.100000000000000	0.000000000000000	0.000038254886875	0.000000000497131	19.156250000000004	195.039314516128997	1.110158120931189	0.633865780760115	0.861849781250000	0.011972365331854	-1.420257521471375	1.505244445291957	0.015246607187500	0.000296614450866	1.806082639573191	2.009319708826391	-0.708380681250000	0.401438530519690	0.463219444660802	-0.445301106133040	-0.078002822258065	0.038304251255412	-2.448476891721856	10.233430419280639	9.426268562500002	49.237141294504845	0.588650752039218	-0.872623783810400
1_32_10_11_0_133542575984_1394460284_89	10	32	0.312500000000000	156740.0	0.0	113036.590909	15408.6571922	126693.90625	12656.2980346	296067.843750000000000	16029367810.200605392456055	0.100000000000000	0.000000000000000	0.000037065522813	0.000000000533628	20.281250000000000	394.208669354838776	2.483059324067441	7.158053941201823	0.850524375000000	0.016414533151532	-1.590948575355734	1.985792164457573	0.013487620906250	0.000170256158360	1.557335030927538	1.528569835281251	-0.655196696875000	0.473395321761073	0.341086249993034	-0.740456573275233	-0.084722161290323	0.151139715947811	-2.287176137181892	9.371514736110489	8.547019531249999	37.032814500676309	0.906371074632670	0.439722319844546
1_32_10_12_0_133542575984_1394460284_89	10	32	0.312500000000000	88555.0	0.0	90389.6818182	20686.7721335	89816.34375	14111.3865195	253242.718750000000000	20923172582.144145965576172	0.100000000000000	0.000000000000000	0.000037725750313	0.000000000458283	16.906250000000000	133.765120967741979	0.772159828244707	-0.239009554485364	0.830805500000000	0.025699215171355	-2.382148943802750	6.618607077876836	0.008481965343750	0.000051914344028	1.538886806009769	2.160699731706003	-0.693476806250000	0.608789463189749	0.672638904014096	-0.359624724635706	-0.069059847483871	0.016886982851784	-1.203765039845754	4.137394545035643	5.695759093750000	14.017593388494799	0.460365620940290	-0.613594437677390
1_32_10_13_0_133542575984_1394460284_89	10	32	0.312500000000000	78570.0	0.0	96490.9545455	32094.8612098	90890.65625	23864.9460641	251590.468750000000000	18513100230.321567535400391	0.100000000000000	0.000000000000000	0.000037719160312	0.000000000472427	20.343750000000000	756.555443548386961	3.404616901775372	12.835420207393231	0.782947625000000	0.053421746847532	-1.839059895257284	2.889439350349504	0.009516297531250	0.000111031695179	1.527323328617399	1.035358173405177	-0.655380956250000	0.475715540893259	-0.217850843009878	-0.815383866320185	-0.102102872903226	0.078526156539227	-4.391064715335512	19.825016289038285	6.307222218749999	26.340597848659151	0.760370838764376	-0.048090908664593
1_32_10_14_0_133542575984_1394460284_89	10	32	0.312500000000000	21605.0	0.0	97019.3181818	36429.1771104	73452.34375	49767.3279193	241604.406250000000000	26828859947.797374725341797	0.100000000000000	0.000000000000000	0.000037047976563	0.000000000475513	13.843749999999998	243.103830645161281	3.252065676523461	12.007378803442057	0.695264781250000	0.084003882066176	-1.211633330280327	0.183217919580241	0.008429236250000	0.000147352153487	2.209712052464139	3.808449829612584	-0.723076275625000	0.632416506239586	0.378362098955777	-0.097065415260481	-0.061334489062500	0.011362268476158	-2.852218226617272	9.011315554410389	5.319482187499999	36.836222659519905	1.758146327151232	2.918347655878550
1_32_10_15_0_133542575984_1394460284_89	10	32	0.312500000000000	191871.0	0.0	88476.7727273	33022.3638312	120787.46875	36014.2635233	233921.906250000000000	18031786528.926410675048828	0.100000000000000	0.000000000000000	0.000037618849063	0.000000000553727	18.406250000000004	304.442540322580612	2.102564610485518	4.552207560516821	0.819479531250000	0.032689644394451	-3.078735815015111	11.300517548121761	0.011847342812500	0.000195885887521	1.834533205929367	2.363786854348588	-0.495466006250000	0.469365611786543	-0.060520657325470	-0.772348367244354	-0.061241012812500	0.024754969449557	-1.655416377275732	6.928497125837406	7.816446562500000	55.705129770849119	1.513643645450860	1.689503006312330
1_32_10_16_0_133542575984_1394460284_89	10	32	0.312500000000000	198780.0	0.0	94967.0909091	43237.0508173	127408.625	40590.9462929	257995.468750000000000	25394479555.289310455322266	0.100000000000000	0.000000000000000	0.000038506039687	0.000000000419579	18.593750000000000	303.668346774193481	1.721224483585470	2.955800775396976	0.830256218750000	0.031334888349402	-3.368305421880571	13.320611245059158	0.012887469375000	0.000222372659849	1.626042670076646	1.541334432576644	-0.375952215625000	0.712868554036049	0.115275913580330	0.158408399682352	-0.096640532258065	0.021587162726368	-1.199719273495540	0.268381865688909	8.291847062499999	56.351041295539346	1.527005330284423	3.042687577199987
1_32_10_17_0_133542575984_1394460284_89	10	32	0.312500000000000	38844.0	0.0	68107.2272727	41847.2036317	58962.46875	35965.6617471	264619.093750000000000	14981681674.474798202514648	0.100000000000000	0.000000000000000	0.000037264912812	0.000000000500794	20.468750000000004	741.289314516128911	3.249097860357285	11.606754317493508	0.771480437500000	0.046591992911996	-1.222621287578158	0.390683585209211	0.008569583750000	0.000117594554077	1.730268485409952	1.908596783901194	-1.010626468750000	0.492417231604321	0.778116174138999	0.272735912482624	-0.155806956967742	0.106749526608922	-3.712244703203447	14.422274070008211	5.086462000000000	21.784226240503997	0.972651908115626	-0.291516462170331
1_32_10_18_0_133542575984_1394460284_89	10	32	0.312500000000000	166396.0	0.0	102544.681818	35998.2881638	122498.21875	27794.8492161	238530.906250000000000	21936212460.410278320312500	0.100000000000000	0.000000000000000	0.000038129702187	0.000000000494492	18.406249999999993	705.861895161290363	4.089276922419792	17.335688136511692	0.783018312500000	0.038913614737448	-2.070273691698602	5.657548243268629	0.011259785875000	0.000164385572540	1.672835540964676	1.703757659475744	-0.579549156250000	0.611446564651878	0.612551640846828	0.181816685411565	-0.090863789032258	0.082646335198414	-4.351528132518599	19.983932221668770	7.226993687500000	38.964559736620465	0.833087972478549	-0.324134166534030
1_32_10_19_0_133542575984_1394460284_89	10	32	0.312500000000000	142103.0	0.0	90569.6363636	38484.5182337	106673.8125	27655.5940526	249942.906249999970896	21247031888.539314270019531	0.100000000000000	0.000000000000000	0.000036522442500	0.000000000428960	19.406250000000007	668.636088709677210	3.799820608543974	15.727907574691457	0.814063906250000	0.028642066993378	-1.632617169005974	1.553355265574559	0.011272235125000	0.000186131009606	1.901458351912194	2.725071448316626	-0.615604921875000	0.651962629636811	0.518487450038982	-0.273120906872813	-0.050303754838710	0.029400410171344	-0.422524664463360	7.708170625111215	6.759925343750002	36.218426395537008	1.298158211779773	0.843936650290779
